浦东,杨东,爱家亚洲花园,内环内,1060,73489,4室2厅1厨2卫,144.24㎡,高楼层 (共18层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100286151.html
浦东,杨东,龙昌苑,内环内,1500,79127,5室2厅1厨2卫,189.57㎡,高楼层 (共12层),复式,南,一梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101400379.html
浦东,杨东,香梅花园,内环内,1400,73349,3室2厅1厨2卫,190.87㎡,中楼层 (共33层),暂无数据,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000040687.html
浦东,杨东,爱家亚洲花园,内环内,930,66643,3室2厅1厨2卫,139.55㎡,中楼层 (共26层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101326874.html
浦东,杨东,上海绿城,内环内,1280,88112,3室1厅1厨2卫,145.27㎡,中楼层 (共25层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101322960.html
浦东,杨东,香梅花园,内环内,1850,72232,5室2厅1厨3卫,256.12㎡,高楼层 (共37层),暂无数据,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100657663.html
浦东,杨东,仁恒公园世纪,内环内,1150,122341,2室2厅1厨1卫,94㎡,低楼层 (共32层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101294172.html
浦东,杨东,锦绣苑,内环内,920,67707,3室2厅1厨2卫,135.88㎡,中楼层 (共7层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101480586.html
浦东,杨东,东城新村,内环内,630,77807,3室1厅1厨1卫,80.97㎡,高楼层 (共6层),复式,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101395605.html
浦东,杨东,香梅花园(二期),内环内,1100,87517,2室2厅1厨2卫,125.69㎡,中楼层 (共17层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101054370.html
浦东,杨东,涵合园(公寓),内环内,800,71207,2室2厅1厨1卫,112.35㎡,低楼层 (共14层),平层,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101285426.html
浦东,杨东,锦绣满堂花园,内环内,720,69903,2室2厅1厨1卫,103㎡,低楼层 (共8层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101344072.html
浦东,杨东,锦绣华庭,内环内,1250,89006,3室2厅1厨2卫,140.44㎡,中楼层 (共17层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101341610.html
浦东,杨东,陆家嘴中央公寓,内环内,1200,88640,2室2厅1厨2卫,135.38㎡,低楼层 (共33层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101035295.html
浦东,杨东,上海绿城,内环内,1296,94939,3室2厅1厨2卫,136.51㎡,中楼层 (共15层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101122036.html
浦东,杨东,香梅花园(二期),内环内,1060,79832,2室2厅1厨2卫,132.78㎡,低楼层 (共18层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101146005.html
浦东,杨东,陆家嘴中央公寓,内环内,1300,105692,2室2厅1厨2卫,123㎡,高楼层 (共18层),暂无数据,南 北,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100724442.html
浦东,杨东,东城新村,内环内,520,72353,2室1厅1厨1卫,71.87㎡,高楼层 (共18层),暂无数据,南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101034224.html
浦东,杨东,万源杰座,内环内,898,77622,2室2厅1厨1卫,115.69㎡,高楼层 (共18层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101125295.html
浦东,杨东,上海绿城,内环内,990,92576,2室2厅1厨1卫,106.94㎡,高楼层 (共28层),平层,东,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101352286.html
浦东,杨东,东城新村,内环内,680,75122,3室2厅1厨2卫,90.52㎡,高楼层 (共6层),复式,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100409913.html
浦东,杨东,上海绿城,内环内,1120,94023,2室2厅1厨2卫,119.12㎡,中楼层 (共17层),平层,东南 南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101395903.html
浦东,杨东,陆家嘴中央公寓,内环内,880,97184,2室2厅1厨1卫,90.55㎡,低楼层 (共18层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100556056.html
浦东,杨东,上海绿城,内环内,950,92692,2室2厅1厨1卫,102.49㎡,中楼层 (共16层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101195328.html
浦东,杨东,香梅花园(三-五期),内环内,637,99985,1室1厅1厨1卫,63.71㎡,低楼层 (共23层),平层,南,两梯五户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100845951.html
浦东,杨东,锦绣满堂花园,内环内,738,83836,2室2厅1厨1卫,88.03㎡,高楼层 (共21层),平层,南,两梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100943313.html
浦东,杨东,涵合园(公寓),内环内,1188,72018,3室2厅1厨2卫,164.96㎡,低楼层 (共3层),暂无数据,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107000212095.html
浦东,杨东,陆家嘴中央公寓,内环内,1400,93765,3室2厅1厨2卫,149.31㎡,低楼层 (共18层),平层,南,两梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100298903.html
