12-17-2019 09:17:10 root:INFO:start main process
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017257/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002850/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970508169313/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584454044/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584454049/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/509821540057416/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970721292813/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001825/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970721292815/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011063202564/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584454043/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000246/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001647/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014173/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000020368/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003862/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011769/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001089/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014330/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014790/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012837/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013742/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002106/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015024/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012553/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017192/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102206753/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001604/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016769/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010441/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001399/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012061/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000209/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002096/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015470/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014935/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004547/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102207652/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008265/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015850/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014714/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001062/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008545/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010015/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001140/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012178/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009822/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017544/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015452/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013242/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020026838702740/
12-17-2019 09:17:13 root:INFO:handling directory page 2
12-17-2019 09:17:13 root:INFO:56
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5017115729899700/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004419/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012627/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002837/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016187/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016002/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015018/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010792/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002578/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003602/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014192/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004042/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009046/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015281/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017293/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018068/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016949/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013980/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010666/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000641/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012884/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017710/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015193/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013455/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012873/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013869/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014702/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013660/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012415/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003142/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014541/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012845/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/508236242317246/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001730/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/509821540319258/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017270/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013016/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013520/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010004/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003217/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017007/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012715/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015065/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102209038/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017799/
12-17-2019 09:17:13 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013323/
12-17-2019 09:17:13 root:INFO:start handling district: caolu
12-17-2019 09:17:14 root:INFO:district caolu , communit count:92
12-17-2019 09:17:16 root:INFO:handling directory page 1
12-17-2019 09:17:16 root:INFO:100
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005129/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018779/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013150/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014215/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000300/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015532/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014974/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018767/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002324/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011594/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009450/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011348/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000019447/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102208790/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000019162/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002393/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011252/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010771/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012790/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011063/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010002/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020029208384474/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002993/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000019377/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014861/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016527/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015420/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014031/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010027/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012077/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015018/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010792/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002578/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003602/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014192/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004042/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009046/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015281/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017293/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018068/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016949/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013980/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010666/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000641/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012884/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017710/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015193/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013455/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012873/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013869/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014702/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013660/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012415/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003142/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014541/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012845/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/508236242317246/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001730/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/509821540319258/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017270/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013016/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013520/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010004/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003217/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017007/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012715/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015065/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102209038/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017799/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013323/
12-17-2019 09:17:16 root:INFO:handling directory page 2
12-17-2019 09:17:16 root:INFO:98
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002947/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008533/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000019639/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/509821540057840/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010658/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925853/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925844/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016635237248776/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016635417605089/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970691145870/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016389558274075/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5013197432073598/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970675941517/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5017860344973470/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970660737241/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5017570120610338/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020027343157166/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016389501103180/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020022921450612/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020022760962056/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5015709948621198/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925855/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016635417605095/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016389545930164/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925803/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970782110122/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925847/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925839/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016389543047460/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000246/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001647/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014173/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000020368/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003862/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011769/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001089/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014330/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014790/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012837/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013742/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002106/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015024/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012553/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017192/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102206753/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001604/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016769/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010441/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001399/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012061/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000209/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002096/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015470/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014935/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004547/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102207652/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008265/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015850/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014714/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001062/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/509821540057680/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008545/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010015/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001140/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012178/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009822/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017544/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015452/
12-17-2019 09:17:16 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013242/
12-17-2019 09:17:18 root:INFO:handling directory page 3
12-17-2019 09:17:18 root:INFO:60
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102208628/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925753/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925848/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018975/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016389501103697/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020028749992209/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/509999216554015/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5016839012791023/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010605/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970475925849/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102208639/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020024424728795/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020024424728431/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020024424732169/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020024803447992/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020024804496523/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020024804496863/
12-17-2019 09:17:18 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000123/
