10-36-2019 17:36:27 root:INFO:start main process
10-37-2019 17:37:39 root:INFO:handling directory page 14
10-37-2019 17:37:40 root:INFO:handling directory page 15
10-37-2019 17:37:41 root:INFO:handling directory page 16
10-37-2019 17:37:42 root:INFO:handling directory page 17
10-37-2019 17:37:43 root:INFO:handling directory page 18
10-37-2019 17:37:44 root:INFO:handling directory page 19
10-37-2019 17:37:45 root:INFO:handling directory page 20
10-37-2019 17:37:46 root:INFO:handling directory page 21
10-37-2019 17:37:46 root:INFO:handling directory page 22
10-37-2019 17:37:47 root:INFO:handling directory page 23
10-37-2019 17:37:48 root:INFO:handling directory page 24
10-37-2019 17:37:49 root:INFO:handling directory page 25
10-37-2019 17:37:50 root:INFO:handling directory page 26
10-37-2019 17:37:51 root:INFO:handling directory page 27
10-37-2019 17:37:52 root:INFO:handling directory page 28
10-37-2019 17:37:52 root:INFO:handling directory page 29
10-37-2019 17:37:53 root:INFO:handling directory page 30
10-37-2019 17:37:54 root:INFO:handling directory page 31
10-37-2019 17:37:55 root:INFO:handling directory page 32
10-37-2019 17:37:56 root:INFO:handling directory page 33
10-37-2019 17:37:57 root:INFO:handling directory page 34
10-37-2019 17:37:58 root:INFO:handling directory page 35
10-37-2019 17:37:58 root:INFO:handling directory page 36
10-37-2019 17:37:58 root:INFO:start handling district: datuanzhen
10-37-2019 17:37:59 root:INFO:district datuanzhen , house count:82
10-38-2019 17:38:00 root:INFO:handling directory page 1
10-38-2019 17:38:01 root:INFO:handling directory page 2
10-38-2019 17:38:02 root:INFO:handling directory page 3
10-38-2019 17:38:02 root:INFO:start handling district: gaodong
10-38-2019 17:38:02 root:INFO:district gaodong , house count:142
10-38-2019 17:38:03 root:INFO:handling directory page 1
10-38-2019 17:38:04 root:INFO:handling directory page 2
10-38-2019 17:38:05 root:INFO:handling directory page 3
10-38-2019 17:38:06 root:INFO:handling directory page 4
10-38-2019 17:38:06 root:INFO:handling directory page 5
10-38-2019 17:38:06 root:INFO:start handling district: gaohang
10-38-2019 17:38:07 root:INFO:district gaohang , house count:322
10-38-2019 17:38:08 root:INFO:handling directory page 1
10-38-2019 17:38:09 root:INFO:handling directory page 2
10-38-2019 17:38:10 root:INFO:handling directory page 3
10-38-2019 17:38:11 root:INFO:handling directory page 4
10-38-2019 17:38:11 root:INFO:handling directory page 5
10-38-2019 17:38:12 root:INFO:handling directory page 6
10-38-2019 17:38:13 root:INFO:handling directory page 7
10-38-2019 17:38:14 root:INFO:handling directory page 8
10-38-2019 17:38:15 root:INFO:handling directory page 9
10-38-2019 17:38:16 root:INFO:handling directory page 10
10-38-2019 17:38:16 root:INFO:handling directory page 11
10-38-2019 17:38:16 root:INFO:start handling district: geqing
10-38-2019 17:38:17 root:INFO:district geqing , house count:99
10-38-2019 17:38:18 root:INFO:handling directory page 1
10-38-2019 17:38:19 root:INFO:handling directory page 2
10-38-2019 17:38:20 root:INFO:handling directory page 3
10-38-2019 17:38:20 root:INFO:handling directory page 4
10-38-2019 17:38:20 root:INFO:start handling district: hangtou
10-38-2019 17:38:21 root:INFO:district hangtou , house count:287
10-38-2019 17:38:22 root:INFO:handling directory page 1
10-38-2019 17:38:23 root:INFO:handling directory page 2
10-38-2019 17:38:24 root:INFO:handling directory page 3
10-38-2019 17:38:25 root:INFO:handling directory page 4
10-38-2019 17:38:26 root:INFO:handling directory page 5
10-38-2019 17:38:26 root:INFO:handling directory page 6
10-38-2019 17:38:27 root:INFO:handling directory page 7
10-38-2019 17:38:28 root:INFO:handling directory page 8
10-38-2019 17:38:29 root:INFO:handling directory page 9
10-38-2019 17:38:30 root:INFO:handling directory page 10
10-38-2019 17:38:30 root:INFO:start handling district: huamu
10-38-2019 17:38:30 root:INFO:district huamu , house count:374
10-38-2019 17:38:31 root:INFO:handling directory page 1
10-38-2019 17:38:32 root:INFO:handling directory page 2
10-38-2019 17:38:33 root:INFO:handling directory page 3
10-38-2019 17:38:34 root:INFO:handling directory page 4
10-38-2019 17:38:35 root:INFO:handling directory page 5
10-38-2019 17:38:36 root:INFO:handling directory page 6
10-38-2019 17:38:37 root:INFO:handling directory page 7
10-38-2019 17:38:40 root:INFO:handling directory page 8
10-38-2019 17:38:41 root:INFO:handling directory page 9
10-38-2019 17:38:42 root:INFO:handling directory page 10
10-38-2019 17:38:43 root:INFO:handling directory page 11
10-38-2019 17:38:44 root:INFO:handling directory page 12
10-38-2019 17:38:44 root:INFO:handling directory page 13
10-38-2019 17:38:44 root:INFO:start handling district: huinan
10-38-2019 17:38:45 root:INFO:district huinan , house count:857
10-38-2019 17:38:46 root:INFO:handling directory page 1
10-38-2019 17:38:47 root:INFO:handling directory page 2
10-38-2019 17:38:48 root:INFO:handling directory page 3
10-38-2019 17:38:49 root:INFO:handling directory page 4
10-38-2019 17:38:49 root:INFO:handling directory page 5
10-38-2019 17:38:50 root:INFO:handling directory page 6
10-38-2019 17:38:51 root:INFO:handling directory page 7
10-38-2019 17:38:52 root:INFO:handling directory page 8
10-38-2019 17:38:53 root:INFO:handling directory page 9
10-38-2019 17:38:54 root:INFO:handling directory page 10
10-38-2019 17:38:55 root:INFO:handling directory page 11
10-38-2019 17:38:55 root:INFO:handling directory page 12
10-38-2019 17:38:56 root:INFO:handling directory page 13
10-38-2019 17:38:57 root:INFO:handling directory page 14
10-38-2019 17:38:58 root:INFO:handling directory page 15
10-38-2019 17:38:59 root:INFO:handling directory page 16
10-39-2019 17:39:00 root:INFO:handling directory page 17
10-39-2019 17:39:01 root:INFO:handling directory page 18
10-39-2019 17:39:01 root:INFO:handling directory page 19
10-39-2019 17:39:02 root:INFO:handling directory page 20
10-39-2019 17:39:03 root:INFO:handling directory page 21
10-39-2019 17:39:04 root:INFO:handling directory page 22
10-39-2019 17:39:05 root:INFO:handling directory page 23
10-39-2019 17:39:06 root:INFO:handling directory page 24
10-39-2019 17:39:07 root:INFO:handling directory page 25
10-39-2019 17:39:07 root:INFO:handling directory page 26
10-39-2019 17:39:08 root:INFO:handling directory page 27
10-39-2019 17:39:09 root:INFO:handling directory page 28
10-39-2019 17:39:10 root:INFO:handling directory page 29
10-39-2019 17:39:10 root:INFO:start handling district: jinqiao
10-39-2019 17:39:11 root:INFO:district jinqiao , house count:1843
10-39-2019 17:39:11 root:INFO:handling directory page 1
10-39-2019 17:39:12 root:INFO:handling directory page 2
10-39-2019 17:39:13 root:INFO:handling directory page 3
10-39-2019 17:39:14 root:INFO:handling directory page 4
10-39-2019 17:39:15 root:INFO:handling directory page 5
10-39-2019 17:39:16 root:INFO:handling directory page 6
10-39-2019 17:39:16 root:INFO:handling directory page 7
10-39-2019 17:39:17 root:INFO:handling directory page 8
10-39-2019 17:39:18 root:INFO:handling directory page 9
10-39-2019 17:39:19 root:INFO:handling directory page 10
10-39-2019 17:39:20 root:INFO:handling directory page 11
10-39-2019 17:39:21 root:INFO:handling directory page 12
10-39-2019 17:39:22 root:INFO:handling directory page 13
10-39-2019 17:39:23 root:INFO:handling directory page 14
10-39-2019 17:39:23 root:INFO:handling directory page 15
10-39-2019 17:39:24 root:INFO:handling directory page 16
10-39-2019 17:39:25 root:INFO:handling directory page 17
10-39-2019 17:39:26 root:INFO:handling directory page 18
10-39-2019 17:39:27 root:INFO:handling directory page 19
10-39-2019 17:39:28 root:INFO:handling directory page 20
10-39-2019 17:39:29 root:INFO:handling directory page 21
10-39-2019 17:39:30 root:INFO:handling directory page 22
10-39-2019 17:39:31 root:INFO:handling directory page 23
10-39-2019 17:39:31 root:INFO:handling directory page 24
10-39-2019 17:39:32 root:INFO:handling directory page 25
10-39-2019 17:39:42 root:INFO:handling directory page 26
10-39-2019 17:39:43 root:INFO:handling directory page 27
10-39-2019 17:39:44 root:INFO:handling directory page 28
10-39-2019 17:39:44 root:INFO:handling directory page 29
10-39-2019 17:39:45 root:INFO:handling directory page 30
10-39-2019 17:39:46 root:INFO:handling directory page 31
10-39-2019 17:39:47 root:INFO:handling directory page 32
10-39-2019 17:39:48 root:INFO:handling directory page 33
10-39-2019 17:39:49 root:INFO:handling directory page 34
10-39-2019 17:39:50 root:INFO:handling directory page 35
10-39-2019 17:39:51 root:INFO:handling directory page 36
10-39-2019 17:39:52 root:INFO:handling directory page 37
10-39-2019 17:39:52 root:INFO:handling directory page 38
10-39-2019 17:39:53 root:INFO:handling directory page 39
10-39-2019 17:39:54 root:INFO:handling directory page 40
10-39-2019 17:39:55 root:INFO:handling directory page 41
10-39-2019 17:39:56 root:INFO:handling directory page 42
10-39-2019 17:39:57 root:INFO:handling directory page 43
10-39-2019 17:39:58 root:INFO:handling directory page 44
10-39-2019 17:39:59 root:INFO:handling directory page 45
10-39-2019 17:39:59 root:INFO:handling directory page 46
10-40-2019 17:40:00 root:INFO:handling directory page 47
10-40-2019 17:40:01 root:INFO:handling directory page 48
10-40-2019 17:40:02 root:INFO:handling directory page 49
10-40-2019 17:40:03 root:INFO:handling directory page 50
10-40-2019 17:40:04 root:INFO:handling directory page 51
10-40-2019 17:40:05 root:INFO:handling directory page 52
10-40-2019 17:40:06 root:INFO:handling directory page 53
10-40-2019 17:40:07 root:INFO:handling directory page 54
10-40-2019 17:40:08 root:INFO:handling directory page 55
10-40-2019 17:40:08 root:INFO:handling directory page 56
10-40-2019 17:40:09 root:INFO:handling directory page 57
10-40-2019 17:40:10 root:INFO:handling directory page 58
10-40-2019 17:40:11 root:INFO:handling directory page 59
10-40-2019 17:40:12 root:INFO:handling directory page 60
10-40-2019 17:40:13 root:INFO:handling directory page 61
10-40-2019 17:40:13 root:INFO:handling directory page 62
10-40-2019 17:40:14 root:INFO:start handling district: jinyang
10-40-2019 17:40:14 root:INFO:district jinyang , house count:875
10-40-2019 17:40:15 root:INFO:handling directory page 1
10-40-2019 17:40:16 root:INFO:handling directory page 2
10-40-2019 17:40:17 root:INFO:handling directory page 3
10-40-2019 17:40:18 root:INFO:handling directory page 4
10-40-2019 17:40:19 root:INFO:handling directory page 5
10-40-2019 17:40:19 root:INFO:handling directory page 6
10-40-2019 17:40:20 root:INFO:handling directory page 7
10-40-2019 17:40:21 root:INFO:handling directory page 8
10-40-2019 17:40:22 root:INFO:handling directory page 9
10-40-2019 17:40:23 root:INFO:handling directory page 10
10-40-2019 17:40:24 root:INFO:handling directory page 11
10-40-2019 17:40:25 root:INFO:handling directory page 12
10-40-2019 17:40:26 root:INFO:handling directory page 13
10-40-2019 17:40:26 root:INFO:handling directory page 14
10-40-2019 17:40:27 root:INFO:handling directory page 15
10-40-2019 17:40:28 root:INFO:handling directory page 16
10-40-2019 17:40:29 root:INFO:handling directory page 17
10-40-2019 17:40:30 root:INFO:handling directory page 18
10-40-2019 17:40:31 root:INFO:handling directory page 19
10-40-2019 17:40:32 root:INFO:handling directory page 20
10-40-2019 17:40:32 root:INFO:handling directory page 21
10-40-2019 17:40:33 root:INFO:handling directory page 22
10-40-2019 17:40:34 root:INFO:handling directory page 23
10-40-2019 17:40:35 root:INFO:handling directory page 24
10-40-2019 17:40:36 root:INFO:handling directory page 25
10-40-2019 17:40:37 root:INFO:handling directory page 26
10-40-2019 17:40:38 root:INFO:handling directory page 27
10-40-2019 17:40:38 root:INFO:handling directory page 28
10-40-2019 17:40:39 root:INFO:handling directory page 29
10-40-2019 17:40:40 root:INFO:handling directory page 30
10-40-2019 17:40:40 root:INFO:start handling district: kangqiao
10-40-2019 17:40:41 root:INFO:district kangqiao , house count:580
10-40-2019 17:40:42 root:INFO:handling directory page 1
10-40-2019 17:40:42 root:INFO:handling directory page 2
10-40-2019 17:40:43 root:INFO:handling directory page 3
10-40-2019 17:40:44 root:INFO:handling directory page 4
10-40-2019 17:40:45 root:INFO:handling directory page 5
10-40-2019 17:40:46 root:INFO:handling directory page 6
10-40-2019 17:40:47 root:INFO:handling directory page 7
10-40-2019 17:40:47 root:INFO:handling directory page 8
10-40-2019 17:40:48 root:INFO:handling directory page 9
10-40-2019 17:40:49 root:INFO:handling directory page 10
10-40-2019 17:40:50 root:INFO:handling directory page 11
10-40-2019 17:40:51 root:INFO:handling directory page 12
10-40-2019 17:40:52 root:INFO:handling directory page 13
10-40-2019 17:40:53 root:INFO:handling directory page 14
10-40-2019 17:40:53 root:INFO:handling directory page 15
10-40-2019 17:40:54 root:INFO:handling directory page 16
10-40-2019 17:40:55 root:INFO:handling directory page 17
10-40-2019 17:40:56 root:INFO:handling directory page 18
10-40-2019 17:40:57 root:INFO:handling directory page 19
10-40-2019 17:40:58 root:INFO:handling directory page 20
10-40-2019 17:40:58 root:INFO:start handling district: laogangzhen
10-40-2019 17:40:58 root:INFO:district laogangzhen , house count:5
10-40-2019 17:40:59 root:INFO:handling directory page 1
10-40-2019 17:40:59 root:INFO:start handling district: lianyang
10-41-2019 17:41:00 root:INFO:district lianyang , house count:148
10-41-2019 17:41:00 root:INFO:handling directory page 1
10-41-2019 17:41:01 root:INFO:handling directory page 2
10-41-2019 17:41:02 root:INFO:handling directory page 3
10-41-2019 17:41:03 root:INFO:handling directory page 4
10-41-2019 17:41:04 root:INFO:handling directory page 5
10-41-2019 17:41:04 root:INFO:start handling district: lingangxincheng
10-41-2019 17:41:04 root:INFO:district lingangxincheng , house count:125
10-41-2019 17:41:05 root:INFO:handling directory page 1
10-41-2019 17:41:06 root:INFO:handling directory page 2
10-41-2019 17:41:07 root:INFO:handling directory page 3
10-41-2019 17:41:08 root:INFO:handling directory page 4
10-41-2019 17:41:08 root:INFO:handling directory page 5
10-41-2019 17:41:08 root:INFO:start handling district: lujiazui
10-41-2019 17:41:09 root:INFO:district lujiazui , house count:647
10-41-2019 17:41:10 root:INFO:handling directory page 1
10-41-2019 17:41:11 root:INFO:handling directory page 2
10-41-2019 17:41:12 root:INFO:handling directory page 3
10-41-2019 17:41:13 root:INFO:handling directory page 4
10-41-2019 17:41:13 root:INFO:handling directory page 5
10-41-2019 17:41:14 root:INFO:handling directory page 6
10-41-2019 17:41:15 root:INFO:handling directory page 7
10-41-2019 17:41:16 root:INFO:handling directory page 8
10-41-2019 17:41:17 root:INFO:handling directory page 9
10-41-2019 17:41:18 root:INFO:handling directory page 10
10-41-2019 17:41:18 root:INFO:handling directory page 11
10-41-2019 17:41:19 root:INFO:handling directory page 12
10-41-2019 17:41:20 root:INFO:handling directory page 13
10-41-2019 17:41:21 root:INFO:handling directory page 14
10-41-2019 17:41:22 root:INFO:handling directory page 15
10-41-2019 17:41:23 root:INFO:handling directory page 16
10-41-2019 17:41:23 root:INFO:handling directory page 17
10-41-2019 17:41:24 root:INFO:handling directory page 18
10-41-2019 17:41:25 root:INFO:handling directory page 19
10-41-2019 17:41:26 root:INFO:handling directory page 20
10-41-2019 17:41:27 root:INFO:handling directory page 21
10-41-2019 17:41:28 root:INFO:handling directory page 22
10-41-2019 17:41:28 root:INFO:start handling district: nanmatou
10-41-2019 17:41:28 root:INFO:district nanmatou , house count:231
10-41-2019 17:41:29 root:INFO:handling directory page 1
10-41-2019 17:41:30 root:INFO:handling directory page 2
10-41-2019 17:41:31 root:INFO:handling directory page 3
10-41-2019 17:41:32 root:INFO:handling directory page 4
10-41-2019 17:41:32 root:INFO:handling directory page 5
10-41-2019 17:41:33 root:INFO:handling directory page 6
10-41-2019 17:41:34 root:INFO:handling directory page 7
10-41-2019 17:41:35 root:INFO:handling directory page 8
10-41-2019 17:41:35 root:INFO:start handling district: nichengzhen
10-41-2019 17:41:36 root:INFO:district nichengzhen , house count:292
10-41-2019 17:41:36 root:INFO:handling directory page 1
10-41-2019 17:41:37 root:INFO:handling directory page 2
10-41-2019 17:41:38 root:INFO:handling directory page 3
10-41-2019 17:41:39 root:INFO:handling directory page 4
10-41-2019 17:41:40 root:INFO:handling directory page 5
10-41-2019 17:41:41 root:INFO:handling directory page 6
10-41-2019 17:41:42 root:INFO:handling directory page 7
10-41-2019 17:41:42 root:INFO:handling directory page 8
10-41-2019 17:41:43 root:INFO:handling directory page 9
10-41-2019 17:41:44 root:INFO:handling directory page 10
10-41-2019 17:41:44 root:INFO:start handling district: sanlin
10-41-2019 17:41:45 root:INFO:district sanlin , house count:1229
10-41-2019 17:41:46 root:INFO:handling directory page 1
10-41-2019 17:41:47 root:INFO:handling directory page 2
10-41-2019 17:41:48 root:INFO:handling directory page 3
10-41-2019 17:41:49 root:INFO:handling directory page 4
10-41-2019 17:41:49 root:INFO:handling directory page 5
10-41-2019 17:41:50 root:INFO:handling directory page 6
10-41-2019 17:41:51 root:INFO:handling directory page 7
10-41-2019 17:41:52 root:INFO:handling directory page 8
10-41-2019 17:41:53 root:INFO:handling directory page 9
10-41-2019 17:41:54 root:INFO:handling directory page 10
10-41-2019 17:41:55 root:INFO:handling directory page 11
10-41-2019 17:41:56 root:INFO:handling directory page 12
10-41-2019 17:41:56 root:INFO:handling directory page 13
10-41-2019 17:41:57 root:INFO:handling directory page 14
10-41-2019 17:41:58 root:INFO:handling directory page 15
10-41-2019 17:41:59 root:INFO:handling directory page 16
10-42-2019 17:42:00 root:INFO:handling directory page 17
10-42-2019 17:42:01 root:INFO:handling directory page 18
10-42-2019 17:42:02 root:INFO:handling directory page 19
10-42-2019 17:42:03 root:INFO:handling directory page 20
10-42-2019 17:42:04 root:INFO:handling directory page 21
10-42-2019 17:42:04 root:INFO:handling directory page 22
10-42-2019 17:42:05 root:INFO:handling directory page 23
10-42-2019 17:42:06 root:INFO:handling directory page 24
10-42-2019 17:42:07 root:INFO:handling directory page 25
10-42-2019 17:42:08 root:INFO:handling directory page 26
10-42-2019 17:42:09 root:INFO:handling directory page 27
10-42-2019 17:42:10 root:INFO:handling directory page 28
10-42-2019 17:42:10 root:INFO:handling directory page 29
10-42-2019 17:42:11 root:INFO:handling directory page 30
10-42-2019 17:42:12 root:INFO:handling directory page 31
10-42-2019 17:42:13 root:INFO:handling directory page 32
10-42-2019 17:42:14 root:INFO:handling directory page 33
10-42-2019 17:42:15 root:INFO:handling directory page 34
10-42-2019 17:42:15 root:INFO:handling directory page 35
10-42-2019 17:42:16 root:INFO:handling directory page 36
10-42-2019 17:42:17 root:INFO:handling directory page 37
10-42-2019 17:42:18 root:INFO:handling directory page 38
10-42-2019 17:42:19 root:INFO:handling directory page 39
10-42-2019 17:42:20 root:INFO:handling directory page 40
10-42-2019 17:42:21 root:INFO:handling directory page 41
10-42-2019 17:42:21 root:INFO:start handling district: shibo
10-42-2019 17:42:21 root:INFO:district shibo , house count:852
10-42-2019 17:42:22 root:INFO:handling directory page 1
10-42-2019 17:42:23 root:INFO:handling directory page 2
10-42-2019 17:42:24 root:INFO:handling directory page 3
10-42-2019 17:42:25 root:INFO:handling directory page 4
10-42-2019 17:42:26 root:INFO:handling directory page 5
10-42-2019 17:42:26 root:INFO:handling directory page 6
10-42-2019 17:42:27 root:INFO:handling directory page 7
10-42-2019 17:42:28 root:INFO:handling directory page 8
10-42-2019 17:42:29 root:INFO:handling directory page 9
10-42-2019 17:42:30 root:INFO:handling directory page 10
10-42-2019 17:42:31 root:INFO:handling directory page 11
10-42-2019 17:42:32 root:INFO:handling directory page 12
10-42-2019 17:42:33 root:INFO:handling directory page 13
10-42-2019 17:42:33 root:INFO:handling directory page 14
10-42-2019 17:42:34 root:INFO:handling directory page 15
10-42-2019 17:42:35 root:INFO:handling directory page 16
10-42-2019 17:42:36 root:INFO:handling directory page 17
10-42-2019 17:42:37 root:INFO:handling directory page 18
10-42-2019 17:42:38 root:INFO:handling directory page 19
10-42-2019 17:42:39 root:INFO:handling directory page 20
10-42-2019 17:42:40 root:INFO:handling directory page 21
10-42-2019 17:42:40 root:INFO:handling directory page 22
10-42-2019 17:42:41 root:INFO:handling directory page 23
10-42-2019 17:42:42 root:INFO:handling directory page 24
10-42-2019 17:42:43 root:INFO:handling directory page 25
10-42-2019 17:42:44 root:INFO:handling directory page 26
10-42-2019 17:42:45 root:INFO:handling directory page 27
10-42-2019 17:42:46 root:INFO:handling directory page 28
10-42-2019 17:42:47 root:INFO:handling directory page 29
10-42-2019 17:42:47 root:INFO:start handling district: shuyuanzhen
10-42-2019 17:42:47 root:INFO:district shuyuanzhen , house count:86
10-42-2019 17:42:48 root:INFO:handling directory page 1
10-42-2019 17:42:49 root:INFO:handling directory page 2
10-42-2019 17:42:49 root:INFO:handling directory page 3
10-42-2019 17:42:50 root:INFO:start handling district: tangqiao
10-42-2019 17:42:50 root:INFO:district tangqiao , house count:437
10-42-2019 17:42:51 root:INFO:handling directory page 1
10-42-2019 17:42:52 root:INFO:handling directory page 2
10-42-2019 17:42:53 root:INFO:handling directory page 3
10-42-2019 17:42:53 root:INFO:handling directory page 4
10-42-2019 17:42:54 root:INFO:handling directory page 5
10-42-2019 17:42:55 root:INFO:handling directory page 6
10-42-2019 17:42:56 root:INFO:handling directory page 7
10-42-2019 17:42:57 root:INFO:handling directory page 8
10-42-2019 17:42:58 root:INFO:handling directory page 9
10-42-2019 17:42:59 root:INFO:handling directory page 10
10-43-2019 17:43:00 root:INFO:handling directory page 11
10-43-2019 17:43:00 root:INFO:handling directory page 12
10-43-2019 17:43:01 root:INFO:handling directory page 13
10-43-2019 17:43:02 root:INFO:handling directory page 14
10-43-2019 17:43:03 root:INFO:handling directory page 15
10-43-2019 17:43:03 root:INFO:start handling district: tangzhen
10-43-2019 17:43:04 root:INFO:district tangzhen , house count:509
10-43-2019 17:43:04 root:INFO:handling directory page 1
10-43-2019 17:43:05 root:INFO:handling directory page 2
10-43-2019 17:43:06 root:INFO:handling directory page 3
10-43-2019 17:43:07 root:INFO:handling directory page 4
10-43-2019 17:43:08 root:INFO:handling directory page 5
10-43-2019 17:43:09 root:INFO:handling directory page 6
10-43-2019 17:43:09 root:INFO:handling directory page 7
10-43-2019 17:43:10 root:INFO:handling directory page 8
10-43-2019 17:43:11 root:INFO:handling directory page 9
10-43-2019 17:43:12 root:INFO:handling directory page 10
10-43-2019 17:43:13 root:INFO:handling directory page 11
10-43-2019 17:43:14 root:INFO:handling directory page 12
10-43-2019 17:43:14 root:INFO:handling directory page 13
10-43-2019 17:43:15 root:INFO:handling directory page 14
10-43-2019 17:43:16 root:INFO:handling directory page 15
10-43-2019 17:43:17 root:INFO:handling directory page 16
10-43-2019 17:43:18 root:INFO:handling directory page 17
10-43-2019 17:43:18 root:INFO:start handling district: waigaoqiao
10-43-2019 17:43:19 root:INFO:district waigaoqiao , house count:433
10-43-2019 17:43:20 root:INFO:handling directory page 1
10-43-2019 17:43:21 root:INFO:handling directory page 2
10-43-2019 17:43:21 root:INFO:handling directory page 3
10-43-2019 17:43:22 root:INFO:handling directory page 4
10-43-2019 17:43:23 root:INFO:handling directory page 5
10-43-2019 17:43:24 root:INFO:handling directory page 6
10-43-2019 17:43:25 root:INFO:handling directory page 7
10-43-2019 17:43:25 root:INFO:handling directory page 8
10-43-2019 17:43:26 root:INFO:handling directory page 9
10-43-2019 17:43:27 root:INFO:handling directory page 10
10-43-2019 17:43:28 root:INFO:handling directory page 11
10-43-2019 17:43:29 root:INFO:handling directory page 12
10-43-2019 17:43:30 root:INFO:handling directory page 13
