16-07-2019 17:07:50 root:INFO:start main process
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002859/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013450/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014744/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5018063818764088/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014341/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020039126252192/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009830/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012093/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016955/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014389/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010990/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014775/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011180/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018015/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016371/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016232/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017889/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005129/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012928/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018431/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000173/
16-07-2019 17:07:54 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016102/
16-07-2019 17:07:56 root:INFO:handling directory page 2
16-07-2019 17:07:56 root:INFO:100
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011254/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013251/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012138/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004216/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003191/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004913/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012035/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012172/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011906988126279/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006303/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014437/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011218/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013608/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010193/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011769/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014331/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010050/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016751/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014306/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014924/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012176/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002202/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011954/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002484/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003065/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003831/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003585/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007888/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003443/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012296/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016697/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017108/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017410/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002708/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004033/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/509821540319297/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014432/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012529/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004155/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003675/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012790/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016196/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012850/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017133/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014723/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013054/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002354/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017126/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015885/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012489/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012729/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003323/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102206875/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011142/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012403/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004946/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014799/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017146/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003517/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017003/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008715/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006359/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000145/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018207/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014908/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014701/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001072/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016519/
16-07-2019 17:07:56 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014117/
16-07-2019 17:07:58 root:INFO:handling directory page 3
16-07-2019 17:07:58 root:INFO:60
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013679/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013875/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006298/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007529/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006043/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014479/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013604/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010832/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102207555/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003441/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004177/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006257/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005030/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5014481998491993/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013834/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004504/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002877/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005197/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009609/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012240/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007682/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003342/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000019450/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011780/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002975/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002330/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003374/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005221/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013958/
16-07-2019 17:07:58 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005820/
16-07-2019 17:07:59 root:INFO:handling directory page 4
16-07-2019 17:07:59 root:INFO:100
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014014/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015605/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006735/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013379/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018399/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012074/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002885/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001465/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014704/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009240/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002231/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003789/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003483/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009610/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009022/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010602/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005290/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007696/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006510/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010806/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003486/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005874/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000283/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010049/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001909/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013986/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014826/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004389/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015163/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009589/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016889/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016677/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012632/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011058/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018077/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002529/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012650/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011191/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018224/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010436/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017946/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017886/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012398/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102210180/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000648/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015753/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/509821540057919/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015736/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005223/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004390/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020024503480736/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015945/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002676/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010849/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002194/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016388/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102210126/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013507/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020038950910368/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014112/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014430/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016250/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010005/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002792/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000245/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012299/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001232/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014457/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015618/
16-07-2019 17:07:59 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003785/
16-07-2019 17:08:01 root:INFO:handling directory page 5
16-07-2019 17:08:01 root:INFO:100
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003252/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008354/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001970/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012974/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008733/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003094/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001774/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010248/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020036058425633/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523373586/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523373590/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702950/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703336/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703347/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703411/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703403/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000405/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005328/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702949/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020021956392670/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702969/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249272/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249402/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249410/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584454064/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523374494/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523374497/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970599658133/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970599658105/
16-07-2019 17:08:01 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249269/
16-07-2019 17:08:02 root:INFO:handling directory page 6
16-07-2019 17:08:02 root:INFO:98
16-07-2019 17:08:02 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249392/
16-07-2019 17:08:02 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584453772/
