15-18-2019 12:18:34 root:INFO:start main process
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003585/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014331/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010193/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006303/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012296/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011218/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013608/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002202/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012138/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003443/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014924/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006298/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010050/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013604/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002484/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010832/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009386/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013875/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014479/
15-18-2019 12:18:39 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012176/
15-18-2019 12:18:41 root:INFO:handling directory page 3
15-18-2019 12:18:41 root:INFO:100
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007529/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012172/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009022/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011769/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006043/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006257/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011954/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001465/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004177/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102207555/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003441/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013958/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002975/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012074/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003374/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004913/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002519/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013834/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012240/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002877/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005197/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009609/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002885/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004504/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003342/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000019450/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011780/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5014481998491993/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007682/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005221/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000246/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011062964620/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011063974479/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017224/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014913/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005431/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018295/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5010201416871253/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001420/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013076/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017544/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018677/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003507/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020041768065308/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000019507/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018162/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005273/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000549/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014631/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004547/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010442/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000019162/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012178/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007379/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102209955/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012682/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006388/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004578/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014477/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012258/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007555/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012706/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017982/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013509/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017221/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003431/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012405/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005141/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009451/
15-18-2019 12:18:41 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001956/
15-18-2019 12:18:43 root:INFO:handling directory page 4
15-18-2019 12:18:43 root:INFO:60
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013679/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003483/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015605/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006735/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013379/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005030/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014704/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005820/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018399/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003065/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003486/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002330/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009240/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002231/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014014/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003789/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005290/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009610/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000006510/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010602/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007696/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010806/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005874/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000283/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010049/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001909/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013986/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000004389/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014826/
15-18-2019 12:18:43 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009589/
15-18-2019 12:18:44 root:INFO:handling directory page 5
15-18-2019 12:18:44 root:INFO:100
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000821/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003252/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008354/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001970/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012974/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010248/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000008733/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003094/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001774/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020021956392670/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020036058425633/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000007734/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013975/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702947/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000405/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249278/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249274/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249404/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584453777/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584453781/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703347/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703411/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703403/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000005328/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523373586/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523373590/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702950/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702949/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703336/
15-18-2019 12:18:44 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970599658142/
15-18-2019 12:18:46 root:INFO:handling directory page 6
15-18-2019 12:18:46 root:INFO:100
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5013127454044951/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5014505812700671/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702957/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703344/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703339/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970599658134/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970599658139/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970599658103/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970675942265/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584453786/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584453754/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584454001/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020027201612568/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249286/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249401/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020028379707342/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970660738012/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702965/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492702962/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/509821540319432/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703342/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970584454064/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523374494/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523374497/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970706351044/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970523373581/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249267/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249391/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249392/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970660737985/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017980/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011063203742/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000001169/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012542/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000009845/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013994/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014845/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5015187703795328/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000963/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018207/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018187/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000010754/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014628/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016196/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000003675/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012729/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000011786/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012850/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000002354/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017728/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000000319/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014202/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000013839/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017530/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5020021887181742/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000015201/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014348/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014968/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014234/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000017413/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016608/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000018192/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000016702/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102207563/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014723/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014168/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000012403/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014232/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014432/
15-18-2019 12:18:46 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011000014133/
15-18-2019 12:18:47 root:INFO:handling directory page 7
15-18-2019 12:18:47 root:INFO:60
15-18-2019 12:18:47 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5014150780071704/
15-18-2019 12:18:47 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970569249394/
15-18-2019 12:18:47 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970660737973/
15-18-2019 12:18:47 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970706350297/
15-18-2019 12:18:47 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970721292846/
15-18-2019 12:18:47 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970492703409/
15-18-2019 12:18:47 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970538840815/
15-18-2019 12:18:47 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5012970443682114/
15-18-2019 12:18:47 root:INFO:Find new community: https://sh.lianjia.com/xiaoqu/5011102207446/
