浦东,唐镇,阳光城魔都,外环外,210,54250,1室1厅1厨1卫,38.71㎡,高楼层 (共26层),复式,南,一梯三十户,其他,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100559576.html
浦东,惠南,成功家园(公寓),外环外,280,20866,3室2厅1厨2卫,134.19㎡,中楼层 (共8层),平层,暂无数据,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107002036579.html
浦东,金杨,金杨新村五街坊,内环至中环,315,52326,2室1厅1厨1卫,60.2㎡,高楼层 (共7层),平层,西南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101391771.html
浦东,三林,瑞康苑,外环外,315,43720,2室2厅1厨1卫,72.05㎡,低楼层 (共31层),平层,南,一梯五户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101486819.html
浦东,川沙,曙光南桥小区,外环外,240,34879,2室1厅1厨1卫,68.81㎡,高楼层 (共5层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101099879.html
浦东,张江,阳光花城,内环至中环,1300,65069,5室3厅1厨2卫,199.79㎡,高楼层 (共19层),暂无数据,南 北,两梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101401571.html
浦东,金杨,罗山三村,内环至中环,228,46779,1室1厅1厨1卫,48.74㎡,高楼层 (共6层),平层,南 北,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101451777.html
浦东,惠南,东城时代华庭(公寓),外环外,253,30482,2室2厅1厨1卫,83㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101286094.html
浦东,世博,新世纪花苑(三期)(浦东),内环至中环,755,63827,3室2厅1厨2卫,118.29㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002214135.html
浦东,金桥,荷三小区,中环至外环,215,51683,1室1厅1厨1卫,41.6㎡,高楼层 (共6层),平层,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101222874.html
浦东,金杨,云山星座苑,内环至中环,1064,89001,3室2厅1厨1卫,119.55㎡,中楼层 (共11层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101356227.html
浦东,陆家嘴,荣城花苑,内环内,770,79113,2室2厅1厨1卫,97.33㎡,高楼层 (共22层),暂无数据,南,两梯六户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101227340.html
浦东,张江,樟盛苑,中环至外环,315,51228,1室2厅1厨1卫,61.49㎡,低楼层 (共14层),暂无数据,南,一梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101090024.html
浦东,金杨,香山新村东南街坊,内环至中环,185,46659,1室1厅1厨1卫,39.65㎡,高楼层 (共6层),平层,南,一梯四户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101230270.html
浦东,张江,益丰新村,中环至外环,305,53945,1室1厅1厨1卫,56.54㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101232811.html
浦东,万祥镇,祥安竹苑,外环外,158,14596,2室2厅1厨1卫,108.25㎡,低楼层 (共19层),平层,南,一梯两户,毛坯,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107002043157.html
浦东,洋泾,弘扬沁园,内环内,860,84771,2室2厅1厨1卫,101.45㎡,中楼层 (共16层),平层,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101152961.html
浦东,张江,城市经典(五期),内环至中环,2500,64739,5室2厅1厨4卫,386.17㎡,低楼层 (共2层),,北,,毛坯,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107000188479.html
浦东,金桥,长岛公寓,中环至外环,500,47277,3室1厅1厨1卫,105.76㎡,低楼层 (共24层),平层,东南,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101019168.html
浦东,航头,长泰东郊御园(公寓),外环外,430,39815,3室2厅1厨2卫,108㎡,高楼层 (共18层),暂无数据,南,一梯两户,其他,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100510481.html
浦东,北蔡,鹏海小区,内环至中环,289,44183,2室1厅1厨1卫,65.41㎡,高楼层 (共6层),平层,东 南 北,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101188143.html
浦东,三林,中海御景熙岸(公寓),外环外,510,57576,3室2厅1厨1卫,88.58㎡,低楼层 (共20层),暂无数据,南 北,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101286652.html
浦东,惠南,城基路148弄,外环外,270,22186,2室2厅1厨2卫,121.7㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100524729.html
浦东,唐镇,保利御樽苑(公寓),外环外,725,53356,3室2厅1厨2卫,135.88㎡,高楼层 (共17层),暂无数据,南,两梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100614216.html
浦东,周浦,绿地景汇佳苑,外环外,930,45983,4室2厅1厨2卫,202.25㎡,低楼层 (共18层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101136472.html
浦东,康桥,康桥宝邸,外环外,324,43426,2室2厅1厨1卫,74.61㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101421719.html
浦东,洋泾,西镇小区(浦东),内环内,360,60131,2室1厅1厨1卫,59.87㎡,高楼层 (共6层),暂无数据,南,一梯五户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100694242.html
浦东,世博,东盛公寓,内环至中环,564,58861,3室1厅1厨1卫,95.82㎡,低楼层 (共7层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101199091.html
浦东,泥城镇,美轮新村,外环外,150,13393,3室2厅1厨1卫,112㎡,中楼层 (共5层),暂无数据,南 北,一梯两户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101468506.html
浦东,金杨,香山新村西北街坊,内环至中环,390,51458,2室1厅1厨1卫,75.79㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101358380.html
浦东,唐镇,唐人苑,外环外,450,41807,3室2厅1厨1卫,107.64㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101122420.html
浦东,外高桥,学前一村,中环至外环,250,38617,2室1厅1厨1卫,64.74㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101096330.html
浦东,三林,香樟苑(浦东),内环至中环,320,47387,2室1厅1厨1卫,67.53㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101020072.html
浦东,潍坊,众城公寓,内环内,850,61249,3室2厅1厨2卫,138.78㎡,低楼层 (共26层),平层,东,两梯五户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101249325.html
浦东,张江,盛大天地青春里(一期),中环至外环,278,41549,1室2厅1厨1卫,66.91㎡,高楼层 (共9层),暂无数据,南,一梯十二户,精装,50年,未知结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101296333.html
浦东,川沙,心圆东苑,外环外,370,47583,2室2厅1厨1卫,77.76㎡,中楼层 (共15层),平层,南 北,两梯四户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101203716.html
浦东,康桥,昱龙家园,外环外,215,36147,1室1厅1厨1卫,59.48㎡,中楼层 (共14层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100937825.html
浦东,三林,美林别墅,中环至外环,2500,100693,4室2厅1厨4卫,248.28㎡,低楼层 (共2层),,东,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101080059.html
浦东,世博,上南六村,内环至中环,279,53428,2室1厅1厨1卫,52.22㎡,高楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101414813.html
浦东,唐镇,毕加索小镇(一期)(公寓),外环外,360,54373,1室2厅1厨1卫,66.21㎡,低楼层 (共8层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101148751.html
浦东,川沙,新德佳苑,外环外,320,43432,2室2厅1厨2卫,73.68㎡,高楼层 (共6层),暂无数据,南 北,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101447547.html
浦东,金桥,沪南船舶小区,中环至外环,365,57175,3室1厅1厨1卫,63.84㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101289608.html
浦东,张江,益丰新村,中环至外环,360,47500,2室2厅1厨1卫,75.79㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101499447.html
浦东,花木,花木苑,内环内,575,77577,2室2厅1厨1卫,74.12㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100738674.html
浦东,祝桥,祝和苑,外环外,200,30793,2室1厅1厨1卫,64.95㎡,中楼层 (共5层),暂无数据,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101504270.html
浦东,高东,森兰名佳,中环至外环,930,58828,4室2厅1厨2卫,158.09㎡,中楼层 (共12层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101501565.html
浦东,陆家嘴,滨江大楼,内环内,463,65433,2室1厅0厨1卫,70.76㎡,低楼层 (共24层),平层,南,两梯八户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101379092.html
浦东,金杨,金杨路750弄,内环至中环,465,54102,2室2厅1厨1卫,85.95㎡,低楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101425121.html
浦东,世博,东盛公寓,内环至中环,618,51651,3室2厅1厨2卫,119.65㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101347041.html
浦东,花木,杏花新苑,内环内,368,62479,2室1厅1厨1卫,58.9㎡,中楼层 (共6层),平层,南 西 北,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101314991.html
浦东,北蔡,绿川馨康苑,内环至中环,480,52208,2室2厅1厨2卫,91.94㎡,低楼层 (共5层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100701919.html
浦东,北蔡,绿川新苑,内环至中环,548,50503,3室2厅1厨1卫,108.51㎡,高楼层 (共6层),平层,南 北,一梯一户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101294875.html
浦东,花木,花木苑,内环内,648,69956,3室2厅1厨1卫,92.63㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,混合结构,无,,https://sh.lianjia.com/ershoufang/107101358456.html
浦东,金桥,莱阳新家园,中环至外环,340,49190,1室2厅1厨1卫,69.12㎡,中楼层 (共6层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101385469.html
浦东,高东,品欣雅苑,中环至外环,310,32012,2室2厅1厨1卫,96.84㎡,低楼层 (共20层),暂无数据,南,一梯三户,简装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101495187.html
浦东,金桥,金桥新家园,中环至外环,650,50833,3室2厅1厨1卫,127.87㎡,中楼层 (共20层),暂无数据,南,两梯十户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001916081.html
浦东,金桥,中环滨江大厦,中环至外环,765,65129,3室2厅1厨1卫,117.46㎡,高楼层 (共15层),平层,南 北,一梯三户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101073220.html
浦东,康桥,绿地康桥新苑,外环外,385,47946,2室2厅1厨1卫,80.3㎡,中楼层 (共6层),平层,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101239557.html
浦东,唐镇,张江公馆,中环至外环,500,47452,3室2厅1厨2卫,105.37㎡,中楼层 (共25层),暂无数据,南,两梯四户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101382630.html
浦东,张江,展想悦廷,中环至外环,150,28847,1室1厅0厨1卫,52㎡,中楼层 (共16层),平层,南,一梯三十三户,精装,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101010685.html
浦东,世博,上南十村,内环至中环,240,52655,1室1厅1厨1卫,45.58㎡,高楼层 (共5层),平层,南,一梯三户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101494641.html
浦东,川沙,妙栏小区,外环外,305,41006,2室2厅0厨1卫,74.38㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101418045.html
浦东,唐镇,金利公寓,外环外,470,37202,3室2厅1厨2卫,126.34㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002323569.html
浦东,高东,高东馨苑,中环至外环,325,35746,2室2厅1厨1卫,90.92㎡,中楼层 (共11层),平层,南,一梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100853494.html
浦东,张江,虹御公寓,中环至外环,430,37441,3室2厅1厨2卫,114.85㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100598284.html
浦东,潍坊,潍坊二村,内环内,300,66460,2室0厅1厨1卫,45.14㎡,高楼层 (共6层),平层,南,一梯五户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101405002.html
浦东,花木,御翠园,内环内,1.1,185170,5室3厅1厨5卫,594.05㎡,低楼层 (共2层),,南,,简装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100429629.html
浦东,泥城镇,乾耀东港,外环外,210,23282,2室2厅1厨1卫,90.2㎡,低楼层 (共11层),暂无数据,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001696971.html
浦东,碧云,凤凰大厦,内环至中环,1061,64311,2室2厅1厨2卫,164.98㎡,中楼层 (共23层),平层,南,两梯五户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100382515.html
浦东,潍坊,竹南小区,内环内,400,82305,2室1厅1厨1卫,48.6㎡,高楼层 (共6层),平层,南,一梯两户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101354726.html
浦东,张江,张江汤臣豪园(二期),内环至中环,985,79952,3室2厅1厨2卫,123.2㎡,中楼层 (共16层),平层,南 北,两梯三户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101033767.html
浦东,塘桥,雍江星座香园,内环内,995,66923,4室2厅1厨2卫,148.68㎡,高楼层 (共6层),暂无数据,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100035177.html
浦东,塘桥,金龙东苑,内环内,1050,68588,3室2厅1厨2卫,153.09㎡,高楼层 (共10层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101319043.html
浦东,潍坊,潍坊八村,内环内,370,67978,2室1厅1厨1卫,54.43㎡,高楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101436714.html
浦东,曹路,新芳邻,外环外,290,41613,2室2厅1厨1卫,69.69㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101072293.html
浦东,曹路,金领国际(公寓),外环外,269,37888,2室1厅1厨1卫,71㎡,低楼层 (共10层),平层,南 北,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100944409.html
浦东,金桥,邮电小区(浦东),中环至外环,355,50008,2室1厅1厨1卫,70.99㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100294272.html
浦东,花木,花木苑,内环内,648,68218,3室1厅1厨1卫,94.99㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101236019.html
浦东,花木,金色维也纳(公寓),内环内,2215,104625,4室2厅1厨2卫,211.71㎡,中楼层 (共7层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101353268.html
浦东,金杨,大桥花苑,内环至中环,538,49618,2室1厅1厨2卫,108.43㎡,低楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101371907.html
浦东,三林,金谊河畔,中环至外环,720,66760,2室2厅1厨2卫,107.85㎡,低楼层 (共18层),平层,南 北,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101336359.html
浦东,三林,杨新路198弄,内环至中环,299,49934,2室1厅1厨1卫,59.88㎡,低楼层 (共6层),平层,南 北,一梯六户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101270719.html
浦东,金桥,江南山水,中环至外环,615,64540,2室2厅1厨1卫,95.29㎡,高楼层 (共11层),平层,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101497713.html
浦东,世博,上南六村,内环至中环,327,62994,2室1厅1厨1卫,51.91㎡,中楼层 (共5层),平层,南,一梯四户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101487037.html
浦东,塘桥,峨山小区,内环内,335,61468,2室1厅1厨1卫,54.5㎡,高楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100578680.html
浦东,川沙,天和湖滨家园(公寓),外环外,238,32483,2室1厅1厨1卫,73.27㎡,低楼层 (共13层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100785904.html
浦东,川沙,运通路728弄,外环外,185,25208,2室2厅1厨1卫,73.39㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100703635.html
浦东,泥城镇,云帆名苑,外环外,160,13410,3室2厅1厨2卫,119.32㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001660987.html
浦东,川沙,沙田公寓,外环外,340,29941,4室2厅1厨2卫,113.56㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101442252.html
浦东,航头,鹤沙航城汇诚佳苑,外环外,233,32579,2室1厅1厨1卫,71.52㎡,中楼层 (共18层),平层,南,一梯四户,毛坯,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100730452.html
浦东,金桥,金桥新村一街坊,中环至外环,340,50633,2室1厅1厨1卫,67.15㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101215542.html
浦东,陆家嘴,东园四村,内环内,450,84682,2室1厅1厨1卫,53.14㎡,高楼层 (共6层),平层,东 南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101239486.html
浦东,陆家嘴,乳山四村,内环内,358,72602,2室1厅1厨1卫,49.31㎡,低楼层 (共5层),平层,南 北,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101487815.html
浦东,御桥,绿洲康城亲水湾(中央区),中环至外环,480,46431,2室2厅1厨1卫,103.38㎡,低楼层 (共17层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101510797.html
浦东,周浦,金宝公寓,外环外,500,31441,3室1厅1厨2卫,159.03㎡,中楼层 (共6层),平层,南,一梯一户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100899059.html
浦东,新场,汇锦城二期,外环外,255,30257,2室2厅1厨1卫,84.28㎡,低楼层 (共18层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101310591.html
浦东,金杨,金杨新村九街坊,内环至中环,310,53932,2室1厅1厨1卫,57.48㎡,低楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101219864.html
浦东,塘桥,金浦小区(塘桥),内环内,450,67135,2室1厅1厨1卫,67.03㎡,高楼层 (共6层),平层,南 北,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101421354.html
浦东,宣桥,欣菊苑,外环外,185,17851,2室2厅1厨2卫,103.64㎡,低楼层 (共6层),平层,南,一梯三户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101201785.html
浦东,惠南,锦园坊,外环外,268,27258,2室2厅1厨1卫,98.32㎡,高楼层 (共11层),平层,南 北,一梯四户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100889480.html
浦东,惠南,艺泰一品花园,外环外,565,34243,3室2厅1厨2卫,165㎡,高楼层 (共13层),平层,南,两梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101008495.html
浦东,惠南,桃源二村,外环外,210,24416,2室1厅1厨1卫,86.01㎡,中楼层 (共5层),平层,南,一梯两户,简装,70年,砖混结构,有,,https://sh.lianjia.com/ershoufang/107101439594.html
浦东,康桥,康桥月苑,外环外,252,34630,2室2厅1厨1卫,72.77㎡,低楼层 (共6层),暂无数据,南 北,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101429491.html
浦东,陆家嘴,陈家宅小区(潍坊西路),内环内,555,74000,2室1厅1厨1卫,75㎡,高楼层 (共22层),平层,东南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100475777.html
浦东,唐镇,毕加索小镇(一期)(公寓),外环外,530,57217,2室2厅1厨1卫,92.63㎡,高楼层 (共8层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101360994.html
浦东,源深,阳升公寓,内环内,440,90146,2室1厅1厨1卫,48.81㎡,低楼层 (共6层),平层,南,一梯五户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100864805.html
浦东,张江,玉兰香苑(二期),中环至外环,585,52571,3室2厅1厨2卫,111.28㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100668101.html
浦东,北蔡,文汇小区(浦东),内环至中环,240,43197,2室1厅1厨1卫,55.56㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101502804.html
浦东,世博,凯德嘉博名邸,内环至中环,670,72858,2室2厅1厨1卫,91.96㎡,低楼层 (共16层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101285339.html
浦东,曹路,阳光苑,外环外,245,38583,2室1厅1厨1卫,63.5㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101317366.html
浦东,康桥,周康二村,外环外,369,39281,3室2厅1厨1卫,93.94㎡,高楼层 (共5层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101090438.html
浦东,曹路,银丰苑,外环外,365,38422,2室2厅1厨2卫,95㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101325849.html
浦东,康桥,康桥半岛(秀沿路1168弄),外环外,1600,66341,4室2厅1厨3卫,241.18㎡,低楼层 (共3层),,南,,精装,未知,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107101511782.html
浦东,杨东,仁恒公园世纪,内环内,1880,120513,3室2厅1厨2卫,156㎡,低楼层 (共32层),暂无数据,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100735911.html
浦东,泥城镇,云树雅居,外环外,155,18818,2室2厅1厨1卫,82.37㎡,中楼层 (共11层),暂无数据,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101512818.html
浦东,北蔡,天池二村,内环至中环,490,55262,3室1厅1厨1卫,88.67㎡,中楼层 (共5层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101373578.html
浦东,川沙,绿海家园,外环外,240,36642,2室1厅1厨1卫,65.5㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100680717.html
浦东,康桥,中邦城市艺墅,外环外,1750,52396,5室2厅1厨4卫,334㎡,低楼层 (共1层),,南,,精装,70年,钢混结构,,暂无数据,https://sh.lianjia.com/ershoufang/107100566340.html
浦东,金桥,东陆新村五街坊,中环至外环,480,62910,2室1厅1厨1卫,76.3㎡,低楼层 (共6层),暂无数据,南 北,一梯三户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100390330.html
浦东,曹路,金钻苑,外环外,320,35220,2室1厅1厨2卫,90.86㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101200906.html
浦东,三林,三林新村(永泰路258弄),中环至外环,500,56180,3室1厅1厨1卫,89㎡,高楼层 (共14层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101254360.html
浦东,碧云,金桥爱建园,内环至中环,950,89539,2室2厅1厨2卫,106.1㎡,低楼层 (共16层),暂无数据,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000199493.html
浦东,三林,城林雅苑,外环外,299,44501,2室1厅1厨1卫,67.19㎡,中楼层 (共26层),平层,南,一梯六户,毛坯,未知,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101413100.html
浦东,金桥,景源佳苑,中环至外环,285,45622,2室1厅1厨1卫,62.47㎡,低楼层 (共6层),平层,南,一梯三户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100488784.html
浦东,外高桥,富特四村,中环至外环,250,41667,2室1厅1厨1卫,60㎡,高楼层 (共6层),平层,南 北,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101027334.html
浦东,世博,博爱家园,内环至中环,870,71027,3室2厅1厨2卫,122.49㎡,中楼层 (共11层),平层,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101446967.html
浦东,川沙,玉兰苑(川沙),外环外,550,37215,3室2厅1厨2卫,147.79㎡,中楼层 (共18层),暂无数据,南,两梯二十户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101195672.html
浦东,唐镇,张江公馆,中环至外环,400,56180,2室2厅1厨2卫,71.2㎡,中楼层 (共27层),暂无数据,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100538374.html
浦东,金桥,东陆新村六街坊,中环至外环,295,45972,2室1厅1厨1卫,64.17㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101093011.html
